date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2001-04-18,River Plate,2,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,2001
2001-05-03,Guaraní,0,1,River Plate,False,False,Group Stage,Copa Libertadores de América,2001
2001-05-03,The Strongest,2,1,El Nacional,False,False,Group Stage,Copa Libertadores de América,2001
2001-02-13,Peñarol,1,2,América,False,False,Group Stage,Copa Libertadores de América,2001
2001-02-22,Deportivo Táchira,0,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,2001
2001-02-27,América,3,0,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-06,América,2,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-14,América,0,3,Vasco da Gama,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-21,Deportivo Táchira,0,1,Vasco da Gama,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-05,Vasco da Gama,2,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-12,Vasco da Gama,4,1,América,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-18,Peñarol,3,1,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-21,Vasco da Gama,3,2,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2001
2001-05-02,Deportivo Táchira,0,2,América,False,False,Group Stage,Copa Libertadores de América,2001
2001-05-02,Peñarol,1,3,Vasco da Gama,False,False,Group Stage,Copa Libertadores de América,2001
2001-02-14,Defensor Sporting Club,3,2,Olmedo,False,False,Group Stage,Copa Libertadores de América,2001
2001-02-20,Cruz Azul,2,0,Defensor Sporting Club,False,False,Group Stage,Copa Libertadores de América,2001
2001-02-27,Olmedo,2,3,Cruz Azul,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-06,São Caetano,1,1,Cruz Azul,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-07,Olmedo,4,2,Defensor Sporting Club,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-15,Olmedo,2,1,São Caetano,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-21,Cruz Azul,1,0,São Caetano,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-06,São Caetano,0,0,Defensor Sporting Club,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-12,Defensor Sporting Club,3,2,Cruz Azul,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-19,São Caetano,3,0,Olmedo,False,False,Group Stage,Copa Libertadores de América,2001
2001-05-04,Cruz Azul,3,1,Olmedo,False,False,Group Stage,Copa Libertadores de América,2001
2001-05-04,Defensor Sporting Club,0,1,São Caetano,False,False,Group Stage,Copa Libertadores de América,2001
2001-02-14,Deportivo Cali,1,2,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2001
2001-02-21,Boca Juniors,2,1,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2001
2001-02-28,Cobreloa,0,1,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-02,Oriente Petrolero,1,3,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-07,Cobreloa,2,1,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-07,Boca Juniors,2,1,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,2001
2001-03-20,Boca Juniors,1,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-04,Cobreloa,2,1,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-04,Oriente Petrolero,0,1,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2001
2001-04-20,Deportivo Cali,4,1,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2001
2001-05-02,Deportivo Cali,3,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2001
2001-05-02,Oriente Petrolero,2,2,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2001
2001-05-09,Cobreloa,2,3,Rosario Central,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-16,Rosario Central,1,1,Cobreloa,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-09,América de Cali,2,0,Nacional de Montevideo,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-16,Nacional de Montevideo,1,3,América de Cali,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-09,Emelec,2,0,River Plate,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-16,River Plate,5,0,Emelec,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-09,Cerro Porteño,2,1,Cruz Azul,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-16,Cruz Azul,3,1,Cerro Porteño,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-09,São Caetano,1,0,Palmeiras,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-16,Palmeiras,1,0,São Caetano,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-09,El Nacional,1,2,Cruzeiro,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-16,Cruzeiro,4,1,El Nacional,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-09,Deportes Concepción,1,3,Vasco da Gama,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-16,Vasco da Gama,1,0,Deportes Concepción,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-09,Junior de Barranquilla,2,3,Boca Juniors,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-16,Boca Juniors,1,1,Junior de Barranquilla,False,False,Round of 16,Copa Libertadores de América,2001
2001-05-23,Palmeiras,3,3,Cruzeiro,False,False,Quarterfinal,Copa Libertadores de América,2001
2001-05-30,Cruzeiro,2,2,Palmeiras,False,False,Quarterfinal,Copa Libertadores de América,2001
2001-05-23,Vasco da Gama,0,1,Boca Juniors,False,False,Quarterfinal,Copa Libertadores de América,2001
2001-05-30,Boca Juniors,3,0,Vasco da Gama,False,False,Quarterfinal,Copa Libertadores de América,2001
2001-05-23,Rosario Central,1,0,América de Cali,False,False,Quarterfinal,Copa Libertadores de América,2001
2001-05-30,América de Cali,3,2,Rosario Central,False,False,Quarterfinal,Copa Libertadores de América,2001
2001-05-23,River Plate,0,0,Cruz Azul,False,False,Quarterfinal,Copa Libertadores de América,2001
2001-05-30,Cruz Azul,3,0,River Plate,False,False,Quarterfinal,Copa Libertadores de América,2001
2001-06-07,Cruz Azul,2,0,Rosario Central,False,False,Semifinal,Copa Libertadores de América,2001
2001-06-13,Rosario Central,3,3,Cruz Azul,False,False,Semifinal,Copa Libertadores de América,2001
2001-06-07,Boca Juniors,2,2,Palmeiras,False,False,Semifinal,Copa Libertadores de América,2001
2001-06-13,Palmeiras,2,2,Boca Juniors,False,False,Semifinal,Copa Libertadores de América,2001
2001-06-20,Cruz Azul,0,1,Boca Juniors,False,False,Final,Copa Libertadores de América,2001
2001-06-28,Boca Juniors,0,1,Cruz Azul,False,False,Final,Copa Libertadores de América,2001
2002-09-26,Trujillanos,1,0,Caracas,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-10-03,Morelia,1,3,América,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-10-16,Trujillanos,0,1,Morelia,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-10-18,Caracas,3,1,Morelia,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-10-23,Trujillanos,2,1,América,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-10-25,Caracas,1,1,América,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-10-31,América,2,0,Morelia,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-10-31,Caracas,3,0,Trujillanos,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-11-20,Morelia,3,0,Trujillanos,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-11-22,América,7,1,Trujillanos,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-11-27,Morelia,3,0,Caracas,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-11-29,América,1,0,Caracas,False,False,Qualifying Round,Copa Libertadores de América,2002
2002-02-05,Alianza Lima,0,0,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-06,Cobreloa,2,1,São Caetano,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-13,São Caetano,4,0,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-19,Cerro Porteño,3,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-26,Cobreloa,5,0,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-05,Cerro Porteño,1,3,São Caetano,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-13,Cerro Porteño,2,0,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-14,São Caetano,3,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-28,Alianza Lima,0,3,São Caetano,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-04,Cobreloa,3,0,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,São Caetano,0,1,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Alianza Lima,1,2,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-07,Oriente Petrolero,2,4,Grêmio,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-08,Cienciano,3,0,12 de Octubre,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-13,Oriente Petrolero,3,1,Cienciano,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-20,12 de Octubre,3,2,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-20,Grêmio,2,0,Cienciano,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-28,Grêmio,3,2,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-12,12 de Octubre,1,0,Grêmio,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-19,12 de Octubre,1,0,Cienciano,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-02,Oriente Petrolero,1,0,12 de Octubre,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-03,Cienciano,2,1,Grêmio,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-09,Grêmio,1,0,12 de Octubre,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-09,Cienciano,2,0,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-05,Real Potosí,1,0,San Lorenzo de Almagro,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-05,El Nacional,1,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-19,Peñarol,4,0,Real Potosí,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-26,San Lorenzo de Almagro,1,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-05,Real Potosí,2,4,El Nacional,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-06,Peñarol,1,0,San Lorenzo de Almagro,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-12,Peñarol,3,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-12,San Lorenzo de Almagro,5,1,Real Potosí,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-19,Real Potosí,6,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-19,El Nacional,3,0,San Lorenzo de Almagro,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-09,San Lorenzo de Almagro,0,2,Peñarol,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-09,El Nacional,2,0,Real Potosí,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-05,Athletico Paranaense,1,2,Bolívar,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-07,América de Cali,1,0,Olmedo,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-19,Olmedo,2,1,Athletico Paranaense,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-20,Bolívar,1,1,América de Cali,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-27,Athletico Paranaense,1,1,América de Cali,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-28,Olmedo,4,1,Bolívar,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-05,Olmedo,1,0,América de Cali,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-12,Bolívar,5,5,Athletico Paranaense,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-19,Athletico Paranaense,2,0,Olmedo,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-21,América de Cali,2,0,Bolívar,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-26,Bolívar,2,0,Olmedo,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-27,América de Cali,5,0,Athletico Paranaense,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-05,Morelia,0,0,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-06,Sporting Cristal,3,4,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-21,Nacional de Montevideo,3,3,Morelia,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-26,Vélez Sarsfield,1,0,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-05,Nacional de Montevideo,2,2,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-05,Morelia,4,0,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-13,Vélez Sarsfield,2,3,Morelia,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-14,Nacional de Montevideo,1,0,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-20,Sporting Cristal,2,3,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-04,Morelia,4,2,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-11,Sporting Cristal,0,1,Morelia,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-11,Vélez Sarsfield,0,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-06,Montevideo Wanderers,3,1,Emelec,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-13,Boca Juniors,0,0,Santiago Wanderers,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-19,Santiago Wanderers,1,1,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-27,Emelec,1,2,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-06,Boca Juniors,2,0,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-06,Emelec,1,1,Santiago Wanderers,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-13,Emelec,0,1,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-14,Santiago Wanderers,1,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-20,Montevideo Wanderers,3,1,Santiago Wanderers,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-20,Boca Juniors,1,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Montevideo Wanderers,0,2,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Santiago Wanderers,2,1,Emelec,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-06,América,2,0,Talleres,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-14,River Plate,0,0,Talleres,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-20,Tuluá,0,2,América,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-27,Talleres,2,1,Tuluá,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-28,River Plate,0,1,América,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-07,River Plate,2,0,Tuluá,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-12,Tuluá,4,2,Talleres,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-13,América,0,0,River Plate,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-21,Talleres,0,1,América,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-21,Tuluá,2,5,River Plate,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-11,Talleres,1,1,River Plate,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-11,América,3,2,Tuluá,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-06,Once Caldas,1,0,Flamengo,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-14,Flamengo,1,3,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2002
2002-02-21,Olimpia,3,2,Once Caldas,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-27,Universidad Católica (Santiago),0,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,2002
2002-02-27,Flamengo,4,1,Once Caldas,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-06,Flamengo,0,0,Olimpia,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-07,Once Caldas,3,0,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2002
2002-03-13,Universidad Católica (Santiago),2,1,Flamengo,False,False,Group Stage,Copa Libertadores de América,2002
2002-03-19,Once Caldas,2,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-02,Olimpia,1,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Olimpia,2,0,Flamengo,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Universidad Católica (Santiago),3,1,Once Caldas,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Universidad Católica (Santiago),1,1,São Caetano,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-25,São Caetano,1,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,River Plate,1,2,Grêmio,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-02,Grêmio,4,0,River Plate,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Montevideo Wanderers,2,2,Peñarol,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-30,Peñarol,2,2,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Nacional de Montevideo,1,0,América de Cali,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-02,América de Cali,0,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Olmedo,0,5,Morelia,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-30,Morelia,3,2,Olmedo,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,El Nacional,0,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-01,Boca Juniors,2,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Cienciano,0,1,Club América,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-01,Club América,4,1,Cienciano,False,False,Group Stage,Copa Libertadores de América,2002
2002-04-10,Cobreloa,1,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-02,Olimpia,2,1,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-08,Peñarol,1,0,São Caetano,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-15,São Caetano,2,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-08,Grêmio,1,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-15,Nacional de Montevideo,1,1,Grêmio,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-08,Morelia,1,2,Club América,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-15,Club América,2,1,Morelia,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-08,Boca Juniors,1,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,2002
2002-05-15,Olimpia,1,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2002
2002-07-10,São Caetano,2,0,Club América,False,False,Group Stage,Copa Libertadores de América,2002
2002-07-17,Club América,1,1,São Caetano,False,False,Group Stage,Copa Libertadores de América,2002
2002-07-10,Olimpia,3,2,Grêmio,False,False,Group Stage,Copa Libertadores de América,2002
2002-07-17,Grêmio,1,0,Olimpia,False,False,Group Stage,Copa Libertadores de América,2002
2002-07-24,Olimpia,0,1,São Caetano,False,False,Final,Copa Libertadores de América,2002
2002-07-31,São Caetano,1,2,Olimpia,False,False,Final,Copa Libertadores de América,2002
2003-10-22,Estudiantes de Mérida,1,0,Pumas UNAM,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-10-24,Nacional Táchira,1,2,Pumas UNAM,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-10-29,Estudiantes de Mérida,1,1,Cruz Azul,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-10-31,Nacional Táchira,2,3,Cruz Azul,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-11-06,Pumas UNAM,1,1,Cruz Azul,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-11-06,Estudiantes de Mérida,1,0,Nacional Táchira,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-11-12,Pumas UNAM,3,1,Estudiantes de Mérida,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-11-14,Cruz Azul,2,1,Estudiantes de Mérida,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-11-19,Pumas UNAM,4,0,Nacional Táchira,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-11-21,Cruz Azul,4,0,Nacional Táchira,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-11-28,Cruz Azul,0,2,Pumas UNAM,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-11-28,Nacional Táchira,3,2,Estudiantes de Mérida,False,False,Qualifying Round,Copa Libertadores de América,2003
2003-02-18,Libertad,2,2,Emelec,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-19,Deportivo Cali,2,0,River Plate,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-25,Emelec,0,4,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-27,River Plate,3,1,Libertad,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-11,Deportivo Cali,1,0,Libertad,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-13,Emelec,3,1,River Plate,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-18,Emelec,1,5,Libertad,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-20,River Plate,2,1,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-01,Deportivo Cali,1,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-09,Libertad,0,2,River Plate,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-17,River Plate,2,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-17,Libertad,1,0,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-06,Cerro Porteño,3,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2003
2003-02-13,Sporting Cristal,0,2,Paysandu,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-19,Universidad Católica (Santiago),0,1,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-06,Paysandu,0,0,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-11,Paysandu,3,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2003
2003-03-12,Sporting Cristal,1,1,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-18,Universidad Católica (Santiago),2,1,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-18,Paysandu,2,1,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-27,Cerro Porteño,2,6,Paysandu,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-27,Sporting Cristal,3,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,2003
2003-04-15,Universidad Católica (Santiago),1,1,Paysandu,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-15,Cerro Porteño,1,0,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-05,12 de Octubre,3,1,El Nacional,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-05,América de Cali,1,5,Santos,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-20,Santos,3,1,12 de Octubre,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-26,El Nacional,1,1,América de Cali,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-04,América de Cali,4,1,12 de Octubre,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-12,El Nacional,0,0,Santos,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-19,Santos,3,0,América de Cali,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-19,El Nacional,1,0,12 de Octubre,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-25,12 de Octubre,1,4,Santos,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-27,América de Cali,1,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-16,Santos,1,1,El Nacional,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-16,12 de Octubre,1,4,América de Cali,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-11,Alianza Lima,1,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-12,Cobreloa,0,0,Gimnasia y Esgrima,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-20,Olimpia,0,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-26,Gimnasia y Esgrima,5,1,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-04,Gimnasia y Esgrima,1,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-05,Alianza Lima,2,3,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-19,Gimnasia y Esgrima,0,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-20,Olimpia,0,1,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-25,Cobreloa,2,3,Olimpia,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-26,Alianza Lima,1,1,Gimnasia y Esgrima,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-08,Olimpia,4,1,Gimnasia y Esgrima,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-08,Cobreloa,4,0,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-04,Grêmio,3,2,Pumas UNAM,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-11,Pumas UNAM,2,0,Bolívar,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-18,Peñarol,2,2,Grêmio,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-25,Bolívar,5,2,Peñarol,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-11,Peñarol,2,0,Pumas UNAM,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-13,Grêmio,1,0,Bolívar,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-18,Peñarol,4,0,Bolívar,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-20,Pumas UNAM,1,0,Grêmio,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-26,Bolívar,2,0,Pumas UNAM,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-02,Grêmio,4,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-10,Bolívar,1,0,Grêmio,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-10,Pumas UNAM,3,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-18,Universitario,1,1,Racing Club,False,False,Group Stage,Copa Libertadores de América,2003
